Date,Open,High,Low,Close,Adj Close,Volume,smoothed_price,RSI,%K,%R,MACD,Signal Line,PROC,OBV,Label
2010-12-24,143.283249,143.433502,140.49586499999998,141.78813200000002,117.30233799999999,3914274.0,118.54160371208044,39.335253675041564,0.0,-100.0,1.8580303408350574,3.1669631009946047,-0.04532812571979988,414683221.0,-1.0
2010-12-27,141.99848899999998,142.742294,136.972198,137.483093,113.740723,6022295.0,117.31902506502858,44.22180204337176,0.0,-100.0,1.3479485669621454,2.803160194188113,-0.02259833626439965,408660926.0,-1.0
2010-12-28,137.490601,140.19534299999998,133.283249,137.685944,113.908546,6412284.0,113.7889058543056,31.521577542243023,0.0,-100.0,0.6513456610272641,2.3727972875559433,-0.07307649922399584,402248642.0,1.0
2010-12-29,137.56573500000002,139.79715,136.739288,139.744553,115.611649,4121787.0,113.90693501143494,32.94630436759958,0.7969354777671807,-99.20306452223282,0.10756684229058067,1.9197511985028708,-0.06595594188240952,406370429.0,1.0
2010-12-30,140.12020900000002,140.12020900000002,135.386932,136.686707,113.081879,5560209.0,115.58869454164208,38.281219495335485,12.152212998104144,-87.84778700189585,-0.18553907131611425,1.4986931445390739,-0.04767468598739058,411930638.0,-1.0
2010-12-31,136.589035,138.45228600000002,136.025543,138.181824,114.318817,6133896.0,113.1156339837378,30.982532888986384,0.0,-100.0,-0.6103472353557038,1.0768850685601183,-0.079432254073959,405796742.0,-1.0
2011-01-04,140.42073100000002,141.17205800000002,137.190079,139.368896,115.30086499999999,8047526.0,114.30261579872577,34.58442957689681,7.66603365824367,-92.33396634175634,-0.8415306124206694,0.6932019323639608,-0.06652503614563386,413844268.0,-1.0
2011-01-05,138.918106,139.29376200000002,135.61231999999998,136.04808,112.55353500000001,7746156.0,115.28742329078943,35.62338926616377,14.026339507686775,-85.97366049231323,-0.9345069556269294,0.3676601547657828,-0.06275654638764251,421590424.0,-1.0
2011-01-06,136.14575200000002,137.94139099999998,134.064606,135.416977,112.031425,5002504.0,112.5903475828421,28.195150183787362,0.0,-100.0,-1.2118533555749167,0.051757452697642925,-0.09729300726635659,416587920.0,1.0
2011-01-07,135.371902,136.506393,134.109695,135.026291,111.708199,4064048.0,112.03895105143104,16.20821434402788,0.0,-100.0,-1.4593232970076997,-0.2504586972434256,-0.12877468953464805,412523872.0,1.0
2011-01-10,134.951157,135.61982700000002,130.833954,130.96168500000002,108.345528,5162260.0,111.71265267037654,17.03650181670632,0.0,-100.0,-1.6626090388182746,-0.5328887655583954,-0.12093807874348193,407361612.0,-1.0
2011-01-11,130.488358,131.855743,128.632614,130.398193,107.879333,6032371.0,108.39086729066725,17.812499496208858,0.0,-100.0,-2.0679171113951895,-0.8398944347257542,-0.11693760124240583,401329241.0,1.0
2011-01-12,130.803909,132.2314,129.53418,131.081894,108.444969,4169124.0,107.88622095460853,19.214023722651334,0.0,-100.0,-2.402156851915734,-1.1523469181637502,-0.1055194719402282,397160117.0,1.0
2011-01-13,131.855743,135.987976,131.096924,134.8535,111.565247,5502585.0,108.43744529876534,23.406919955861454,5.1732007822081325,-94.82679921779187,-2.5926782752749773,-1.4404131895859957,-0.08656827950972108,402662702.0,1.0
2011-01-14,134.447784,136.14575200000002,133.208115,135.37941,112.000336,3430341.0,111.52313026113096,34.21782769051292,38.55597194586999,-61.44402805413001,-2.4662494985697236,-1.6455804513827414,-0.05920683735641279,406093043.0,-1.0
2011-01-17,135.011276,136.889557,131.495117,131.92337,109.14115100000001,4987943.0,111.99391028909805,37.60658706434465,53.32948290020054,-46.67051709979946,-2.3015351043494974,-1.7767713819760926,-0.04539003604043658,411080986.0,-1.0
2011-01-18,131.555222,137.197601,130.72126799999998,137.160034,113.473473,5452088.0,109.179564214619,38.90271308035874,16.791271601212696,-83.20872839878731,-2.3707632845701454,-1.8955697624949033,-0.040507829872170095,405628898.0,1.0
2011-01-19,137.160034,137.918854,136.070618,137.362885,113.64128899999999,3487042.0,113.41565429782013,49.012935078148026,71.78776117479866,-28.212238825201347,-2.0600629258600947,-1.9284683951679416,-0.0043130009034611835,409115940.0,-1.0
2011-01-20,136.964691,138.234406,133.92186,135.289261,111.925743,3264017.0,113.63825076460682,45.83714820549689,77.71750519343861,-22.282494806561402,-1.7754032352084153,-1.8978553631760362,-0.01687400125738588,412379957.0,-1.0
2011-01-21,135.08639499999998,136.363632,131.975952,132.14875800000002,109.327621,3576046.0,111.94880240376742,47.42343498254445,54.8908307681157,-45.1091692318843,-1.66691755496187,-1.851667801533203,-0.010315387350771765,408803911.0,1.0
2011-01-24,132.133728,133.343353,127.731026,128.865509,106.61134299999999,4628617.0,109.36291595257558,39.72696497249545,19.952096036453376,-80.04790396354663,-1.7692069804482742,-1.8351756373162176,-0.04321598251826935,404175294.0,1.0
2011-01-25,128.459808,129.526672,127.723518,128.249435,106.10165400000001,2294462.0,106.64839371183923,33.2393627310273,0.0,-100.00000000000001,-2.045729450042515,-1.877286399861477,-0.07493470954901975,401880832.0,1.0
2011-01-26,128.482346,130.72126799999998,128.482346,129.331329,106.99670400000001,1906752.0,106.10901600561047,36.27655479525872,0.0,-100.0,-2.2820922338392506,-1.958247566657032,-0.05756560590118769,399974080.0,1.0
2011-01-27,129.196091,131.69046,127.407967,130.022537,107.56856499999999,3919032.0,106.98475102886307,39.44333077433907,11.631129208798077,-88.36887079120193,-2.371410797821241,-2.0408802128898738,-0.0451110973026502,403893112.0,1.0
2011-01-28,129.98497,130.826447,129.511642,130.23291,107.74261499999999,2607619.0,107.56070377895111,41.417364374324805,19.280681500946418,-80.71931849905359,-2.368420156514375,-2.106388201614774,-0.037166326214420196,406500731.0,1.0
2011-01-31,130.353119,135.927872,129.98497,133.726517,110.632896,4318087.0,107.74016551370703,48.4540781446519,21.664213699108885,-78.3357863008911,-2.3247704825582076,-2.150064657803461,-0.00600328969797113,410818818.0,1.0
2011-02-01,133.734039,136.626602,133.358383,135.44703700000002,112.05628200000001,2363651.0,110.59394456185044,55.78699911435095,59.56685771925387,-40.43314228074613,-2.0364270192642238,-2.1273371300956136,0.025097955821264104,413182469.0,1.0
2011-02-09,135.22915600000002,135.84523000000002,132.98271200000002,133.703979,110.614258,2352583.0,112.03659121078,57.40982526946976,78.72745896370057,-21.272541036299444,-1.6722268293698335,-2.0363150699504575,0.03319098768970761,415535052.0,1.0
2011-02-10,133.24568200000002,139.737045,133.208115,139.015778,115.008728,4792764.0,110.63341012092876,48.03192384840018,60.091021998115906,-39.908978001884094,-1.4797627580803692,-1.92500460757644,-0.007977897841630919,410742288.0,1.0
2011-02-11,138.797897,141.585281,138.459808,138.940643,114.94658700000001,4525587.0,114.94981310123606,55.58783910568346,100.0,-0.0,-0.9677799829079277,-1.7335596826427377,0.026393424468417248,415267875.0,-1.0
2011-02-14,138.940643,141.247177,138.16679399999998,140.578506,116.30160500000001,4876670.0,114.94663044037004,62.19858279336026,99.96400029509114,-0.03599970490886611,-0.555878932766035,-1.4980235326673974,0.0528218469018109,410391205.0,-1.0
2011-02-15,140.578506,141.848236,138.842972,139.173553,115.139252,3955252.0,116.2833598824532,56.913831554596406,100.0,-0.0,-0.1201959444514813,-1.2224580150242141,0.025284918580134572,414346457.0,-1.0
2011-02-16,139.000748,139.737045,136.513901,138.001495,114.169601,4850187.0,115.15465773780757,53.502902270699174,88.90638887078894,-11.093611129211066,0.1324819629964793,-0.9514700194200756,0.013344159761327802,409496270.0,-1.0
2011-02-17,137.490601,138.016525,135.86026,136.18331899999998,112.66541299999999,4840021.0,114.18286506894052,55.337661932083805,79.35498505910041,-20.64501494089958,0.25141729623842934,-0.7108925562883747,0.019956110446947627,404656249.0,-1.0
2011-02-18,135.837723,139.331329,135.462051,136.724274,113.11296100000001,4901903.0,112.68584592338789,58.37495888217022,64.64131738997523,-35.35868261002478,0.22231476456069288,-0.5242510921185612,0.030384430973414013,399754346.0,-1.0
2011-02-21,136.739288,138.842972,136.13824499999998,137.85124199999998,114.045303,3632279.0,113.10720977410178,68.40608642169636,68.78275251163384,-31.217247488366155,0.23059320487512025,-0.37328223271982497,0.06056177535794932,403386625.0,-1.0
2011-02-22,137.85124199999998,139.181061,135.987976,136.649139,113.050797,5096904.0,114.03267130809499,72.09434445874652,75.79542693110234,-24.204573068897645,0.3082773109115209,-0.23697032399355583,0.07467466574249976,408483529.0,-1.0
2011-02-23,136.070618,137.843719,136.070618,137.31028700000002,113.59776299999999,2585106.0,113.06401821661996,66.86405984515197,63.09218628325039,-36.90781371674961,0.2883563233191069,-0.13190499453102328,0.05682367934956242,405898423.0,-1.0
2011-02-24,137.175049,137.843719,136.07814,136.85199,113.21862,2725396.0,113.59057597479456,66.77300251418467,68.48036236293851,-31.5196376370615,0.3114672075005984,-0.043230554124698936,0.05606017796457982,408623819.0,-1.0
2011-02-25,137.400452,137.400452,134.635605,134.951157,111.64603400000001,3914927.0,113.22362849291534,65.09562909687428,46.22063573988307,-53.77936426011693,0.2967523779487209,0.024766032289985036,0.05089525297332766,404708892.0,-1.0
2011-02-28,134.710739,134.830948,132.2314,134.244934,111.061783,5203291.0,111.66727675821998,53.182130716700925,18.298687261464664,-81.70131273853534,0.1576884571224184,0.05135051725647172,0.00970516243562757,399505601.0,-1.0
2011-03-01,134.267471,135.184067,133.58377099999998,134.214874,111.036926,3069207.0,111.06993614554364,46.98291510388334,7.7261930289641505,-92.27380697103585,-0.0007128796600994747,0.04093783787315748,-0.00862802995690712,396436394.0,-1.0
2011-03-02,133.88429299999999,134.485352,132.238922,133.14048799999998,110.14806399999999,4271911.0,111.03737049099166,51.378791790509545,0.0,-100.0,-0.12740619710741896,0.007269030877042192,0.0036513415759430374,392164483.0,-1.0
2011-03-03,133.185577,134.252441,131.29226699999998,131.480087,108.774406,5022540.0,110.16003876465366,28.636152776813603,0.0,-100.00000000000001,-0.295201997241449,-0.053225174746656057,-0.04166839603613842,387141943.0,-1.0
2011-03-04,131.480087,132.817429,131.104431,132.178818,109.35247,4439043.0,108.79306393899091,25.53018746357762,0.0,-100.0,-0.5323482427299098,-0.1490497883433068,-0.053534118206025785,382702900.0,-1.0
2011-03-07,132.111191,133.38092,132.111191,133.268219,110.253731,4465996.0,109.34493743839802,20.57231202303008,8.675082327792827,-91.32491767220718,-0.668055839752725,-0.25285099862519045,-0.05966823156012165,387168896.0,-1.0
2011-03-08,133.305786,133.433502,131.329834,132.772354,109.843506,4241837.0,110.24149383640209,28.743388479579593,26.87353136950931,-73.12646863049069,-0.6952461151890503,-0.34133002193796247,-0.042665785283233,391410733.0,-1.0
2011-03-09,133.350861,133.88429299999999,132.268967,133.726517,110.632896,3057501.0,109.84886501933049,30.259848540074444,20.15038543852016,-79.84961456147984,-0.7399468222039758,-0.42105338199116515,-0.037956658794585985,388353232.0,-1.0
2011-03-10,133.711502,138.392181,133.268219,136.739288,113.125381,7252902.0,110.62233880001348,39.938117464648364,34.91244156592895,-65.08755843407104,-0.7048346891018724,-0.4778096434133067,-0.018312034723307936,395606134.0,-1.0
2011-03-11,136.438766,137.791138,135.154022,135.266708,111.907104,3107279.0,113.09167682538003,49.93686847930071,82.0407443453944,-17.9592556546056,-0.47230864901710845,-0.47670944453406705,-0.0001373294306593184,398713413.0,1.0
2011-03-14,134.876038,138.241928,134.567993,137.400452,113.672371,2977843.0,111.92305460976476,41.59194723326316,65.24195556811216,-34.75804443188784,-0.37797111744403367,-0.4569617791160604,-0.01850010768081051,395735570.0,1.0
2011-03-15,136.468826,137.655899,133.00526399999998,134.688202,111.428505,4112597.0,113.64881595762701,52.19810367861641,100.0,-0.0,-0.16208501091264793,-0.39798642547537794,0.005172270986218039,399848167.0,-1.0
2011-03-16,134.936142,137.468063,134.718262,136.61908,113.02590900000001,3217857.0,111.4584021180857,42.87669310906515,54.89032736567631,-45.10967263432369,-0.16583021936671116,-0.35155518425364457,-0.018770693241153946,396630310.0,-1.0
2011-03-17,135.91284199999998,142.396698,135.371902,142.021042,117.495003,11782380.0,113.0048020743292,49.322335562002735,86.73709281639354,-13.262907183606455,-0.043515155755841306,-0.2899471785540839,-0.0019326921553289144,408412690.0,1.0
2011-03-18,142.411713,145.8302,140.593536,143.613831,118.812752,8183529.0,117.43454116836234,65.16183397697439,100.0,-0.0,0.4061811341271664,-0.15072151601783385,0.05164686179846169,416596219.0,-1.0
2011-03-21,142.599548,143.486099,138.655151,140.593536,116.31401100000001,6475480.0,118.79419399944656,69.52410952262,100.0,-0.0,0.8623407764396518,0.05189094247366327,0.06954409196545523,423071699.0,-1.0
2011-03-22,141.53268400000002,142.734787,139.143494,139.556717,115.456253,3711832.0,116.34740736898783,61.96193868433329,75.53489839979886,-24.46510160020113,1.0147183060046956,0.24445641517986974,0.047822069763683445,419359867.0,-1.0
2011-03-23,139.75206,140.262955,137.866272,140.15026899999998,115.947296,5707574.0,115.46825264685609,61.95684995881549,66.74434456420872,-33.25565543579129,1.0524066683598932,0.40604646581587445,0.04818638357184053,413652293.0,1.0
2011-03-24,139.96993999999998,140.157776,137.866272,137.903824,114.088799,2842108.0,115.94084554509956,66.77647185978704,69.80346087639326,-30.196539123606737,1.1076410675765942,0.5463653861680184,0.06570071057210956,416494401.0,-1.0
2011-03-25,137.490601,139.429001,137.490601,137.813675,114.01422099999999,3714224.0,114.11373733310548,60.56061559043978,47.6770873743723,-52.3229126256277,0.9925409695095055,0.6356005028363159,0.043612443396330705,412780177.0,1.0
2011-03-28,137.903824,138.54245,135.60481299999998,135.92036399999998,112.447884,5363380.0,114.0155610157091,58.66412626051441,46.57957248571243,-53.42042751428757,0.8832200927756304,0.6851244208241788,0.034234543164914935,407416797.0,1.0
2011-03-29,135.987976,136.213379,134.109695,134.447784,111.229607,3530251.0,112.46899321657072,55.71237563320476,22.5977378635558,-77.40226213644421,0.6641317171380621,0.6809258800869555,0.02385211897072547,403886546.0,1.0
2011-03-30,134.440277,135.432007,133.959427,134.267471,111.080421,2742257.0,111.24629568765582,51.3342098596449,0.0,-99.99999999999999,0.38737570295430146,0.6222158446604247,0.005640423936166682,401144289.0,1.0
2011-03-31,134.267471,137.340347,134.109695,135.123962,111.789001,2332691.0,111.08265454981304,45.234159758208726,0.0,-99.99999999999999,0.15307553608263902,0.5283877829448675,-0.017764545826560126,398811598.0,1.0
2011-04-01,135.221634,136.250946,134.14726299999998,134.830948,111.5466,2426078.0,111.77948984429538,49.65163530827496,9.03626700004053,-90.96373299995948,0.023350579420153394,0.4273803422399247,-0.0012827095004683045,401237676.0,1.0
2011-04-06,134.785873,135.16153,132.764832,132.967697,110.005119,3829927.0,111.54973592794376,44.5077636430778,6.056914850547928,-93.94308514945207,-0.0968798338496697,0.32252830702200586,-0.018469880323837905,397407749.0,1.0
2011-04-07,132.381668,132.98271200000002,131.314804,131.435013,108.73711399999999,6233171.0,110.02591770593497,46.11643910523712,0.0,-100.0,-0.3115315561575045,0.19571633438610378,-0.012852188663471674,391174578.0,1.0
2011-04-08,131.450043,132.607056,131.329834,131.975952,109.184647,2904661.0,108.75446810819518,38.302675028820346,0.0,-100.0,-0.5775819440399346,0.041056678700896104,-0.03761197655422071,388269917.0,1.0
2011-04-11,131.818176,134.222382,131.562729,133.350861,110.32210500000001,3483644.0,109.17885451895941,20.853960057504537,4.227071688620888,-95.7729283113791,-0.7455896631001053,-0.11627258965930418,-0.07030032703552701,391753561.0,1.0
2011-04-12,133.358383,134.710739,132.757324,133.298264,110.278595,4651270.0,110.30671080734614,19.53704031594819,20.44323872266705,-79.55676127733295,-0.7787514523146655,-0.24876836219037646,-0.07144695297263408,396404831.0,1.0
2011-04-13,133.208115,134.485352,132.997742,133.98196399999998,110.84421499999999,3911701.0,110.2789735873368,23.64249438684324,21.213824246313298,-78.7861757536867,-0.7980709064030123,-0.35862887103290364,-0.052157877161846986,392493130.0,1.0
